429, 5.36548156605686e+19, 5.912493641673366e+19, 5.571191596645964e+19, 3.566427364129119e+19,5.973442229919354e-06,1.0442318292010516e-07,2.3063135555251206e-08,5.972484907040879e-06,121.66173937948707,109.0493216737338,35.09815912442684
430, 5.3669302059135795e+19, 5.898044835861208e+19, 5.558113995173276e+19, 3.55850318429534e+19,5.974298664005648e-06,1.0471419510490752e-07,2.3406988811309222e-08,5.97333504643411e-06,121.66261575176937,109.04951757111128,35.14815105973485
431, 5.368378845770299e+19, 5.879233091556542e+19, 5.5410349057866785e+19, 3.5481276883983356e+19,5.975155080618501e-06,1.0500495362937131e-07,2.3750698946000123e-08,5.9741851412099664e-06,121.66349443150413,109.04971631657165,35.19814294329774
432, 5.3698274856270184e+19, 5.858561379297307e+19, 5.522236473972543e+19, 3.5367692080362234e+19,5.976011479278074e-06,1.052954573008514e-07,2.4094265387972995e-08,5.975035190985115e-06,121.66437541590038,109.04991790809696,35.24813477490402
433, 5.371276125483738e+19, 5.838364701388952e+19, 5.503848759970668e+19, 3.5257935566952493e+19,5.9768678595050916e-06,1.0558570492817479e-07,2.443768756741397e-08,5.975885195377012e-06,121.66525870215843,109.05012234366541,35.298126554343085
434, 5.372724765340457e+19, 5.820613321037377e+19, 5.487671163315646e+19, 3.5163501732661084e+19,5.977724220820842e-06,1.058756953216457e-07,2.4780964916051343e-08,5.976735154003909e-06,121.66614428746992,109.05032962125134,35.348118281405256
435, 5.374173405197178e+19, 5.806834931157909e+19, 5.475100948104552e+19, 3.5093269721809015e+19,5.978580562747185e-06,1.0616542729305017e-07,2.5124096867160433e-08,5.977585066484854e-06,121.66703216901787,109.05053973882526,35.39810995588173
436, 5.375622045053897e+19, 5.798112124312056e+19, 5.467129694237823e+19, 3.5053485510193185e+19,5.979436884806559e-06,1.0645489965566097e-07,2.5467082855568123e-08,5.978434932439701e-06,121.66792234397671,109.0507526943539,35.44810157756462
437, 5.3770706849106166e+19, 5.795110566054464e+19, 5.464367663594542e+19, 3.504792023028326e+19,5.98029318652199e-06,1.0674411122424247e-07,2.5809922317657594e-08,5.979284751489114e-06,121.66881480951223,109.05096848580018,35.498093146246944
438, 5.378519324767336e+19, 5.798107334220562e+19, 5.467068704066131e+19, 3.507802902051108e+19,5.9811494674170995e-06,1.070330608150552e-07,2.6152614691373162e-08,5.980134523254575e-06,121.66970956278163,109.05118711112324,35.548084661722626
439, 5.379967964624056e+19, 5.80700280382295e+19, 5.475140788694119e+19, 3.5143014674632245e+19,5.9820057270161095e-06,1.073217472458609e-07,2.6495159416225053e-08,5.980984247358384e-06,121.67060660093358,109.05140856827846,35.598076123786484
440, 5.381416604480776e+19, 5.821308709757445e+19, 5.48813554874836e+19, 3.523975343989679e+19,5.9828619648438435e-06,1.0761016933592699e-07,2.6837555933293756e-08,5.981833923423664e-06,121.67150592110818,109.05163285521748,35.648067532234265
441, 5.382865244337496e+19, 5.8401121158740165e+19, 5.505216476942457e+19, 3.5362581686707876e+19,5.983718180425752e-06,1.0789832590603168e-07,2.717980368523508e-08,5.982683551074383e-06,121.67240752043699,109.0518599698882,35.698058886862604
442, 5.3843138841942155e+19, 5.862025242161841e+19, 5.525114618792639e+19, 3.550300302004735e+19,5.984574373287898e-06,1.0818621577846836e-07,2.7521902116284394e-08,5.983533129935329e-06,121.67331139604309,109.05208991023483,35.74805018746907
443, 5.385762524050936e+19, 5.8851488427443675e+19, 5.54609651638395e+19, 3.5649481346566754e+19,5.985430542956979e-06,1.0847383777705061e-07,2.7863850672261472e-08,5.984382659632145e-06,121.67421754504105,109.05232267419785,35.79804143385212
444, 5.387211163907655e+19, 5.907100143788495e+19, 5.565990213784303e+19, 3.5787624125038424e+19,5.986286688960323e-06,1.0876119072711674e-07,2.820564880057497e-08,5.985232139791314e-06,121.67512596453696,109.0525582597141,35.84803262581114
445, 5.388659803764375e+19, 5.925169757611359e+19, 5.582327365000824e+19, 3.5901138389059056e+19,5.987142810825909e-06,1.0904827345553466e-07,2.8547295950226973e-08,5.9860815700401765e-06,121.67603665162846,109.05279666471672,35.89802376314643
446, 5.390108443621094e+19, 5.936646611223365e+19, 5.5926368508145254e+19, 3.597378781992825e+19,5.987998908082362e-06,1.0933508479070649e-07,2.888879157181769e-08,5.9869309500069305e-06,121.67694960340475,109.05303788713522,35.94801484565921
447, 5.3915570834778145e+19, 5.939267299369103e+19, 5.594850997807445e+19, 3.5992083664294744e+19,5.988854980258961e-06,1.0962162356257334e-07,2.9230135117549797e-08,5.987780279320633e-06,121.67786481694661,109.05328192489547,35.99800587315159
448, 5.393005723334534e+19, 5.939067583008675e+19, 5.594734130454875e+19, 3.6080536511335174e+19,5.989711026885658e-06,1.0990788860261983e-07,2.9571326041232745e-08,5.988629557611217e-06,121.6787822893264,109.05352877591974,36.04799684542663
449, 5.394454363191253e+19, 5.9298606377248555e+19, 5.586463318057689e+19, 3.6030734601629114e+19,5.990781472628529e-06,1.100944825380091e-07,2.975006550434679e-08,5.989695884709542e-06,121.67970115511245,109.05377707462368,36.09798778493992
450, 5.395903003047974e+19, 5.9133458657072914e+19, 5.571510204305012e+19, 3.5938897879318974e+19,5.991860819732346e-06,1.1027669524953569e-07,2.992192424223067e-08,5.990771220133353e-06,121.68062137587998,109.05402676270175,36.147978692609236
451, 5.397351642904693e+19, 5.892165219979868e+19, 5.552284161196332e+19, 3.5820689911713247e+19,5.9929401585346345e-06,1.104586563915746e-07,3.009364563372702e-08,5.991846543553812e-06,121.68154294904332,109.05427783850793,36.19796956841517
452, 5.398800282761413e+19, 5.86911237374523e+19, 5.531331154314469e+19, 3.569259772325475e+19,5.994019488611401e-06,1.1064036537697214e-07,3.026522946011984e-08,5.992921854595491e-06,121.68246587201335,109.0545303003953,36.2479604123387
453, 5.400248922618133e+19, 5.8467540297686114e+19, 5.510991066054413e+19, 3.5569724835935502e+19,5.995098809539959e-06,1.1082182161972461e-07,3.043667550330152e-08,5.9939971528842604e-06,121.68339014219755,109.05478414671602,36.29795122436123
454, 5.401697562474852e+19, 5.827213861907603e+19, 5.493201788926977e+19, 3.5464536333099467e+19,5.996178120898922e-06,1.110030245349806e-07,3.0607983545773904e-08,5.99507243804729e-06,121.684315757,109.05503937582137,36.34794200446458
455, 5.403146202331573e+19, 5.8121041931669594e+19, 5.4794365842095776e+19, 3.5386463407458054e+19,5.997257422268212e-06,1.1118397353904256e-07,3.0779153370648727e-08,5.996147709713047e-06,121.68524271382134,109.05529598606171,36.39793275263097
456, 5.404594842188292e+19, 5.802546317823899e+19, 5.4707214536621744e+19, 3.5342021021599638e+19,5.998336713229061e-06,1.1136466804936907e-07,3.095018476164885e-08,5.997222967511304e-06,121.68617101005889,109.05555397578654,36.44792346884306
457, 5.406043482045012e+19, 5.799221958033422e+19, 5.467680768531798e+19, 3.5335103964042842e+19,5.999415993364006e-06,1.1154510748457659e-07,3.1121077503108705e-08,5.998298211073131e-06,121.68710064310658,109.05581334334445,36.49791415308389
458, 5.407492121901732e+19, 5.802418005540806e+19, 5.470577132546268e+19, 3.5367241678592684e+19,6.0004952622568995e-06,1.1172529126444154e-07,3.12918313799751e-08,5.999373440030906e-06,121.68803161035495,109.0560740870832,36.54790480533694
459, 5.408940761758452e+19, 5.81204481692434e+19, 5.479327748561065e+19, 3.5437697260660253e+19,6.001574519492911e-06,1.1190521880990205e-07,3.146244617780829e-08,6.0004486540183136e-06,121.68896390919126,109.05633620534964,36.59789542558609
460, 5.410389401615172e+19, 5.827619601333085e+19, 5.493489651957579e+19, 3.5543361126445597e+19,6.002653764658518e-06,1.1208488954306007e-07,3.163292168278247e-08,6.001523852670337e-06,121.68989753699937,109.05659969648976,36.64788601381562
461, 5.411838041471892e+19, 5.8482145413192016e+19, 5.512213403306926e+19, 3.5678437503666164e+19,6.003732997341522e-06,1.1226430288718328e-07,3.180325768168678e-08,6.002599035623278e-06,121.69083249115987,109.05686455884869,36.69787657001025
462, 5.413286681328611e+19, 5.8723813209730556e+19, 5.534175622816045e+19, 3.583399435559593e+19,6.00481221713104e-06,1.1244345826670691e-07,3.1973453961925846e-08,6.003674202514737e-06,121.69176876905,109.05713079077073,36.7478670941551
463, 5.414735321185332e+19, 5.898085779187689e+19, 5.557520617447353e+19, 3.599758049431416e+19,6.005891423617512e-06,1.1262235510723585e-07,3.2143510311520853e-08,6.004749352983631e-06,121.69270636804376,109.05739839059933,36.79785758623568
464, 5.416183961042052e+19, 5.922716698265435e+19, 5.579868761007089e+19, 3.6153295862721544e+19,6.006970616392699e-06,1.1280099283554614e-07,3.2313426519109796e-08,6.0058244866701854e-06,121.6936452855118,109.0576673566771,36.847848046237935
465, 5.417632600898771e+19, 5.943251981707887e+19, 5.598466858609477e+19, 3.628281494191285e+19,6.00804979504969e-06,1.1297937087958751e-07,3.2483202373948945e-08,6.006899603215939e-06,121.69458551882157,109.0579376873458,36.897838474148216
466, 5.419081240755492e+19, 5.956635958539408e+19, 5.610529358800301e+19, 3.636768156780327e+19,6.009128959182898e-06,1.131574886684848e-07,3.265283766591312e-08,6.0079747022637456e-06,121.69552706533719,109.05820938094638,36.94782886995328
467, 5.420529880612212e+19, 5.960317518199369e+19, 5.613725490180664e+19, 3.639256307674686e+19,6.010208108388061e-06,1.1333534563254009e-07,3.2822332185496636e-08,6.009049783457768e-06,121.69646992241958,109.05848243581897,36.99781923364028
468, 5.421978520468931e+19, 5.959276232063391e+19, 5.612895970098433e+19, 3.6474529902663406e+19,6.0112872422622546e-06,1.1351294120323445e-07,3.299168572381391e-08,6.010124846443494e-06,121.69741408742641,109.05875685030288,37.0478095651968
469, 5.423427160325652e+19, 5.948418197887329e+19, 5.603116157636091e+19, 3.6414664415551988e+19,6.0124764538041905e-06,1.1360723937587967e-07,3.305751383045973e-08,6.011312144905683e-06,121.6983588498737,109.0590317579394,37.0977998827564
470, 5.424875800182371e+19, 5.929587570233261e+19, 5.5860509672136655e+19, 3.6308651309611024e+19,6.01367074375482e-06,1.1369756272848656e-07,3.311854213004219e-08,6.0125046229245785e-06,121.69930417567863,109.05930711839345,37.14779018717378
471, 5.4263244400390906e+19, 5.905762774094621e+19, 5.564416850360206e+19, 3.617426643278499e+19,6.0148650913027206e-06,1.1378770045284436e-07,3.317948779602231e-08,6.013697161263388e-06,121.70025006306534,109.05958293079566,37.1977804784769
472, 5.427773079895811e+19, 5.880066838898407e+19, 5.54105986078302e+19, 3.6030059799729926e+19,6.016059496369358e-06,1.1387765237552354e-07,3.3240350776414306e-08,6.014889759856422e-06,121.70119651025759,109.05985919427673,37.24777075669378
473, 5.42922171975253e+19, 5.85532456892774e+19, 5.518554657097857e+19, 3.589275874288102e+19,6.017253958876501e-06,1.1396741832368158e-07,3.3301131019324766e-08,6.016082418638262e-06,121.70214351547877,109.06013590796745,37.29776102185256
474, 5.430670359609251e+19, 5.833826008137013e+19, 5.498990117749214e+19, 3.5775888844245344e+19,6.0184484787462036e-06,1.1405699812506335e-07,3.336182847295339e-08,6.017275137543748e-06,121.70309107695186,109.06041307099868,37.34775127398144
475, 5.432118999465971e+19, 5.817271086827505e+19, 5.483918686899773e+19, 3.5689456898034217e+19,6.019643055900824e-06,1.1414639160800186e-07,3.342244308559368e-08,6.018467916507994e-06,121.7040391928995,109.06069068250135,37.39774151310873
476, 5.433567639322691e+19, 5.806817484163365e+19, 5.47439897326958e+19, 3.5640234709662724e+19,6.020837690263014e-06,1.1423559860141851e-07,3.348297480563312e-08,6.019660755466375e-06,121.70498786154396,109.06096874160647,37.447731739262814
477, 5.435016279179411e+19, 5.803159189709334e+19, 5.471066165547508e+19, 3.5632217960261423e+19,6.022032381755721e-06,1.1432461893482326e-07,3.354342358155338e-08,6.020853654354531e-06,121.70593708110711,109.06124724744517,37.49772195247219
478, 5.436464919036131e+19, 5.806589945908013e+19, 5.47418898072629e+19, 3.5666992044323557e+19,6.023227130302179e-06,1.1441345243831536e-07,3.360378936193121e-08,6.0220466131083615e-06,121.70688684981052,109.06152619914859,37.54771215276542
479, 5.437913558892851e+19, 5.817028794455761e+19, 5.483692640408564e+19, 3.5743871453507736e+19,6.024421935825927e-06,1.1450209894258361e-07,3.366407209543856e-08,6.023239631664036e-06,121.70783716587538,109.061805595848,37.59770234017116
480, 5.439362198749571e+19, 5.833998333969821e+19, 5.499139387652082e+19, 3.585975714450199e+19,6.025616798250791e-06,1.1459055827890661e-07,3.3724271730843004e-08,6.024432709957981e-06,121.70878802752253,109.06208543667476,37.64769251471816
481, 5.44081083860629e+19, 5.85655523525456e+19, 5.519666048127513e+19, 3.6008709364970955e+19,6.026811717500886e-06,1.1467883027915332e-07,3.378438821700824e-08,6.025625847926884e-06,121.7097394329725,109.06236572076028,37.69768267643525
482, 5.4422594784630096e+19, 5.883186351907575e+19, 5.5438905332441784e+19, 3.618131753424891e+19,6.02800669350062e-06,1.1476691477578358e-07,3.38444215028946e-08,6.026819045507694e-06,121.71069138044544,109.06264644723608,37.74767282535136
483, 5.44370811831973e+19, 5.9117105645203e+19, 5.569823394308247e+19, 3.6364112648666026e+19,6.029201726174697e-06,1.148548116018483e-07,3.390437153755942e-08,6.028012302637619e-06,121.71164386816122,109.06292761523375,37.79766296149548
484, 5.445156758176449e+19, 5.939264978099162e+19, 5.594855426765332e+19, 3.6539501887780377e+19,6.030396815448102e-06,1.1494252059098966e-07,3.396423827015719e-08,6.029205619254126e-06,121.71259689433933,109.06320922388497,37.84765308489673
485, 5.44660539803317e+19, 5.962480651624889e+19, 5.615916591380053e+19, 3.6686864397672346e+19,6.031591961246116e-06,1.1503004157744205e-07,3.402402164994065e-08,6.030398995294941e-06,121.71355045719899,109.0634912723215,37.897643195584266
486, 5.44805403788989e+19, 5.977919276809424e+19, 5.629871314705456e+19, 3.678523646887027e+19,6.032787163494306e-06,1.1511737439603189e-07,3.408372162626039e-08,6.031592430698044e-06,121.71450455495908,109.06377375967521,37.94763329358736
487, 5.449502677746609e+19, 5.982713039793551e+19, 5.634098525147188e+19, 3.6817222577335235e+19,6.0339824221185255e-06,1.152045188821784e-07,3.4143338148565945e-08,6.032785925401675e-06,121.71545918583818,109.06405668507804,37.997623378935366
488, 5.450951317603329e+19, 5.9809199065453896e+19, 5.63266335372247e+19, 3.689100799077644e+19,6.0351777370449184e-06,1.1529147487189369e-07,3.420287116640578e-08,6.033979479344329e-06,121.71641434805457,109.06434004766201,38.047613451657725
489, 5.452399957460049e+19, 5.968257831315372e+19, 5.6212346280168096e+19, 3.681968712468364e+19,6.036304809238798e-06,1.1531928099635452e-07,3.423320628497594e-08,6.035106072063471e-06,121.71736956225133,109.06462360861003,38.09760352226207
490, 5.453848597316769e+19, 5.946899564384336e+19, 5.601863762732831e+19, 3.669757413919534e+19,6.037428534034385e-06,1.1534405792045264e-07,3.426209334005502e-08,6.036229382721881e-06,121.71832480385189,109.06490735601298,38.14759359128479
491, 5.45529723717349e+19, 5.920198151884781e+19, 5.577609775516835e+19, 3.654483625264844e+19,6.038552320445462e-06,1.1536875128201232e-07,3.4290987842412e-08,6.037352756476774e-06,121.71928007214434,109.06519128986022,38.19758365873883
492, 5.456745877030209e+19, 5.8916399686864626e+19, 5.551650410819597e+19, 3.638234349162575e+19,6.039676168400039e-06,1.1539336107888536e-07,3.4319889778722744e-08,6.038476193256364e-06,121.72023536641726,109.06547541014103,38.24757372463715
493, 5.458194516886929e+19, 5.864330009239325e+19, 5.526815711659945e+19, 3.622862561621748e+19,6.0408000778259274e-06,1.1541788730904065e-07,3.434879913562356e-08,6.039599692988666e-06,121.72119068595956,109.06575971684455,38.29756378899268
494, 5.459643156743649e+19, 5.8407343035510825e+19, 5.505354634682067e+19, 3.6098361394680873e+19,6.041924048650748e-06,1.1544232997056431e-07,3.4377715899711684e-08,6.040723255601496e-06,121.72214603006054,109.06604420995986,38.34755385181837
495, 5.461091796600368e+19, 5.822641218844877e+19, 5.488899771369589e+19, 3.6002162736314733e+19,6.043048080801929e-06,1.1546668906165957e-07,3.4406640057545204e-08,6.041846881022471e-06,121.72310139800994,109.06632888947587,38.39754391312714
496, 5.462540436457089e+19, 5.8112413589182e+19, 5.478539304045583e+19, 3.5947054617287156e+19,6.044172174206705e-06,1.1549096458064666e-07,3.443557159564303e-08,6.0429705691790135e-06,121.72405678909786,109.06661375538143,38.447533972931915
497, 5.463989076313809e+19, 5.8072366497206485e+19, 5.474915344682449e+19, 3.593712064691897e+19,6.045296328792128e-06,1.1551515652596293e-07,3.446451050048519e-08,6.044094319998351e-06,121.72501220261478,109.06689880766527,38.49752403124562
498, 5.465437716170529e+19, 5.8109244165938995e+19, 5.478299733907292e+19, 3.5973994115141226e+19,6.0464205444850486e-06,1.1553926489616241e-07,3.4493456758512634e-08,6.045218133407509e-06,121.7259676378516,109.06718404631602,38.54751408808116
